Индекс,GLD,TLT
2018-12-14,-0.4007006751401754,0.3466591763754856
2018-12-17,0.6895742533218119,0.5807016766222084
2018-12-18,0.23726710074090107,0.5970591287629112
2018-12-19,-0.6112602571898051,1.3124047580750364
2018-12-20,1.529583691870684,-0.36373747069617934
2018-12-21,-0.437046119321316,-0.016532062578367146
2018-12-24,1.0890577890308784,0.4957614580320957
2018-12-26,-0.30039490254063494,-1.07731129769153
2018-12-27,0.7576076031935663,0.016636312422235733
2018-12-28,0.4055775698518893,0.8378409749615123
2018-12-31,0.15682595209627337,0.3793047182342413
2019-01-02,0.06595913377136498,0.5253162237215392
2019-01-03,0.902531942317264,1.131551795682384
2019-01-04,-0.8119106827352951,-1.1642754141360179
2019-01-07,0.3452516077851797,-0.2952735614589308
2019-01-08,-0.2711713990728448,-0.26316834730621963
2019-01-09,0.6397649700216057,-0.15659713152489374
2019-01-10,-0.5904086348646587,-0.6454669702200988
2019-01-11,0.17256811414601003,0.38947396202315687
2019-01-14,0.2378067354322333,-0.3728437516540062
2019-01-15,-0.17215161032266835,-0.3658624983226666
2019-01-16,0.31947551186357614,0.09993200600160179
2019-01-17,-0.13094038577046163,0.02498305712475002
2019-01-18,-0.896648938779876,-0.5255896624350775
2019-01-22,0.3546836864985359,0.6751617224848516
2019-01-23,-0.14007184915953985,-0.04150147225656653
2019-01-24,-0.1567871305494073,0.6544479878300535
2019-01-25,1.4511460180241187,-0.48006233618682614
2019-01-28,0.3493810602621217,-0.09962509467991154
2019-01-29,0.5580978043919771,0.5053436141488454
2019-01-30,0.5710387238117676,-0.07438357205504786
2019-01-31,0.0481058043325433,0.8563262987465237
2019-02-01,-0.200601872686601,-0.6058183627562386
2019-02-04,-0.43467903708815925,-0.44745949078350833
2019-02-05,0.2578149168765087,0.455737412024515
2019-02-06,-0.678184686965988,0.049575602994078594
2019-02-07,0.24273450059935087,0.6588422495810597
2019-02-08,0.3791101346321213,0.42589423953973693
2019-02-11,-0.4923141507008566,-0.39308466279246446
2019-02-12,0.21013677593764157,-0.25470291365055076
2019-02-13,-0.39639080913298486,-0.3791133404378755
2019-02-14,0.5577307519395447,0.5681323933675486
2019-02-15,0.5947180522780648,0.1559085858128917
2019-02-19,1.510958285209263,0.2538269984524
2019-02-20,-0.17378437981703243,-0.28658389307310017
2019-02-21,-1.1370537714507911,-0.8979746175368675
2019-02-22,0.35920768439101636,0.5940795357313178
2019-02-25,-0.10363715360961478,-0.29659860539590355
2019-02-26,0.16736332310030022,0.4937766367399732
2019-02-27,-0.7112343678443267,-1.1393616153605457
2019-02-28,-0.5629776625606375,-0.3410313394904385
2019-03-01,-1.7163968380321748,-0.9285992915004648
2019-03-04,-0.262898361774333,0.7806834027796583
2019-03-05,0.1315387092919451,0.20880899943325204
2019-03-06,-0.09041270457164075,0.366481808114294
2019-03-07,-0.08226265106170416,0.6464220264537524
2019-03-08,1.0886084259377427,0.4204319906622622
2019-03-11,-0.48963578180920564,-0.2966060147516103
2019-03-12,0.6035459879401905,0.6987913083936093
2019-03-13,0.6968612448215339,-0.18857159174467952
2019-03-14,-1.1614284265949237,-0.7249350195534632
2019-03-15,0.45643371070225314,0.6592219966988999
2019-03-18,0.05690800870326029,-0.05751317431386127
2019-03-19,0.27594883221055966,-0.22212265584409252
2019-03-20,0.6463126873943459,1.040580937274438
2019-03-21,-0.403454108769985,0.2198715002121432
2019-03-22,0.2342023390243142,1.5415381440516462
2019-03-25,0.7633907060241363,0.16004010150698633
2019-03-26,-0.497549468884273,-0.07198073123992899
2019-03-27,-0.5243016760484664,0.9160066007612322
2019-03-28,-1.4253957303042242,0.3482945164170914
2019-03-29,0.09019770912033209,-0.09486984388571429
2019-04-01,-0.39418902576437986,-1.4305890640334162
2019-04-02,0.3695988550421525,0.18475315854669105
2019-04-03,-0.14767440573919544,-0.8705735247358959
2019-04-04,0.25419025120267946,0.282975352485515
2019-04-05,-0.10651584546348403,0.12906294642096583
2019-04-08,0.43355523546013686,-0.35537005929455745
2019-04-09,0.5210460213683987,0.3150557791745001
2019-04-10,0.30808947099307815,0.24167984784284613
2019-04-11,-1.2872932029622142,-0.5891157068212749
2019-04-12,-0.09844542413608437,-0.7147835817643333
2019-04-15,-0.188968841218351,0.2523651429658713
2019-04-16,-0.9004202217837154,-0.6280738442078437
2019-04-17,-0.19104067944004655,0.040905681861946874
2019-04-18,0.07480072379886238,0.5221141473215063
2019-04-22,0.0,-0.4812328311714964
2019-04-23,-0.20790892290234453,0.21231385111830647
2019-04-24,0.29095034311525936,0.8125979081748724
2019-04-25,0.08297251865103661,-0.14578630480057697
2019-04-26,0.6613259149985673,0.33982544145789717
2019-04-29,-0.44591395549060664,-0.640141511884984
2019-04-30,0.3057434262503378,0.5107962220665563
2019-05-01,-0.6622502907560168,0.41167373397588136
2019-05-02,-0.3827907452540913,-0.47735819519720835
2019-05-03,0.5902166622600014,0.2834745341539602
2019-05-06,0.13252386046360698,0.274604705173509
2019-05-07,0.3305527606358716,0.7631772042721252
2019-05-08,-0.24780734551379524,-0.4330728650593585
2019-05-09,0.23955509816442344,0.4090698663605785
2019-05-10,0.18959191232168493,-0.13620814887058685
2019-05-13,1.0159840539079035,0.782520125631958
2019-05-14,-0.171336954431478,-0.29473997794546847
2019-05-15,-0.05717761663674992,0.612355237292217
2019-05-16,-0.7216080906090383,-0.33353217692759785
2019-05-17,-0.7102776783024289,0.22248821106227723
2019-05-20,-0.008290551782685895,-0.2065712934814279
2019-05-21,-0.23236423674717344,-0.15919415863852038
2019-05-22,-0.09975291545627485,0.5719330657546706
2019-05-23,0.770477545364745,1.1184655912193975
2019-05-24,0.10723379767867414,0.08611041770505423
2019-05-28,-0.388222691557516,0.717408191139679
2019-05-29,0.033099640161360355,0.3025755720141632
2019-05-30,0.6761236816409166,0.8561749771403449
2019-05-31,1.3386857013474085,1.2441765627268175
2019-06-03,1.4329650783140302,0.6666412422799972
2019-06-04,0.031967486235551235,-1.146665045611428
2019-06-05,0.25536658304687876,-0.5667748577776521
2019-06-06,0.32623544765035817,0.32207020351195936
2019-06-07,0.5624438342681337,0.8614599879489759
2019-06-10,-1.000321548653904,-0.9456880699021397
2019-06-11,-0.11975692988466236,0.0612553996774956
2019-06-12,0.5179100221238464,0.0765004996234886
2019-06-13,0.6100693501630339,0.34379598171332404
2019-06-14,-0.03160129284811575,0.2513665554398692
2019-06-17,-0.0632265286402145,0.1747956250873095
2019-06-18,0.504732439223865,0.4999237355526098
2019-06-19,0.603897083808036,0.14342163074427816
2019-06-20,2.48661554938181,0.2637802621473284
2019-06-21,0.6613693416667843,-1.1047666203380935
2019-06-24,1.4741593126273322,0.7428835431326775
2019-06-25,0.19392450876951628,0.3091896655868176
2019-06-26,-0.9207653748306122,-0.6420549300358402
2019-06-27,-0.09781791081797664,0.7022266927767973
2019-06-28,0.27063662544692946,-0.06767563527869669
2019-07-01,-1.9559428102496668,-0.23419202129568717
2019-07-02,2.11348135480538,0.7683604102542319
2019-07-03,0.1647702692010533,0.7104005460180751
2019-07-05,-1.1212861349997993,-1.3351993553073704
2019-07-08,-0.645339617443419,0.13589733830050577
2019-07-09,0.34976216131425986,-0.03775603927822502
2019-07-10,1.5664164068756037,-0.5522196130336887
2019-07-11,-0.8479433149487292,-1.3440451975098355
2019-07-12,0.6235244213343094,0.11522763118314572
2019-07-15,0.0,0.5743251089465495
2019-07-16,-0.849856515023717,-0.29818275058701715
2019-07-17,1.6331233962022296,1.0739438657527245
2019-07-18,1.4019221072833155,0.007599036023719918
2019-07-19,-1.4836917525038906,-0.23511264438420554
2019-07-22,-0.01487748968767022,0.18962942842311037
2019-07-23,-0.5668654760058622,-0.5472272394245081
2019-07-24,0.5073447292028632,0.4334603223923317
2019-07-25,-0.7095118991376381,-0.47915733697792007
2019-07-26,0.16475793640440273,0.23608282828257998
2019-07-29,0.6637600502191532,0.03040693507792014
2019-07-30,0.3339374239096138,0.2430500128014046
2019-07-31,-1.3199706898716634,0.8008878567059341
2019-08-01,2.3738202587374246,1.9665303942352885
2019-08-02,-0.38193529104750823,0.9198716063953505
2019-08-05,1.3885007839557595,1.7140798184213324
2019-08-06,0.8095529492026188,0.7961230242828243
2019-08-07,1.5075486815260497,0.035664166018101184
2019-08-08,0.5022054446004454,0.21407497715619783
2019-08-09,-0.33216839398715337,-0.19977845630263502
2019-08-12,0.9651773675578568,2.063585844455229
2019-08-13,-0.5977346952418472,-0.3433118765088672
2019-08-14,0.6818296719088401,2.2279040979137577
2019-08-15,0.6632923311853389,1.1057638438264128
2019-08-16,-0.6422796323197311,-0.8041731696668108
2019-08-19,-1.176524312974614,-1.4405784417718337
2019-08-20,0.7765153200510078,1.0291180025064683
2019-08-21,-0.316943748851628,-0.6687671592277233
2019-08-22,-0.25427378094429187,-0.6663114048191865
2019-08-23,1.940043582556772,1.6301231325132726
2019-08-26,0.013874512727696242,-0.40508618865580104
2019-08-27,0.9525229640209965,1.5291375391008444
2019-08-28,-0.2820513317677076,0.12864337812148463
2019-08-29,-0.7190355573253093,-0.3795972550865834
2019-08-30,-0.25705723222451127,0.0271722669570984
2019-09-03,1.3817145553141508,0.12917652074477814
2019-09-04,0.6224182405114576,0.14929560927292584
2019-09-05,-2.429383958928266,-1.8275956314818487
2019-09-06,-0.8559662387184197,0.70896038924948
2019-09-09,-0.37414803722946033,-1.7924853003660424
2019-09-10,-0.85947664634487,-1.7683322508084132
2019-09-11,0.6045366225015947,-0.17784323904654897
2019-09-12,0.2054249269613173,-0.6572318287215495
2019-09-13,-0.8313640257218147,-2.1590784568784827
2019-09-16,0.8313640257218147,1.2663384999894944
2019-09-17,0.197935004540728,0.540920348756746
2019-09-18,-0.6305141849163753,0.4234163070031549
2019-09-19,0.40426457009603567,0.3003854741178813
2019-09-20,1.1751169204553769,1.3124604716652222
2019-09-23,0.5580782257567307,-0.021175689070851433
2019-09-24,0.5272991620432599,1.1981935319290038
2019-09-25,-1.8719501081169376,-1.473480823503337
2019-09-26,-0.028212781803826914,0.6412032744341545
2019-09-27,-0.5161727926225268,0.24546467736383804
2019-09-30,-1.5647105922202975,0.24496709048484888
2019-10-01,0.5457893373497669,0.3006110236617232
2019-10-02,1.1606023170116941,0.24397030741374337
2019-10-03,0.4520416059329513,0.90808630244128
2019-10-04,0.0,0.7356494861200602
2019-10-07,-0.8563635410989257,-0.8323556930049492
2019-10-08,0.8704599917037648,0.2690672491532098
2019-10-09,0.09156241246355279,-0.566440973545479
2019-10-10,-0.8767683192965947,-1.5006629429689333
2019-10-11,-0.5554769940673054,-1.2454436187150364
2019-10-14,0.3991150393420462,0.723690970955726
2019-10-15,-0.6995001671277201,-1.2162043807850687
2019-10-16,0.5713914835704159,0.12157529398963973
2019-10-17,0.14233647353725232,-0.24330519069835077
2019-10-18,-0.10673064134527621,0.0
2019-10-21,-0.47815500752133033,-0.7550878224828139
2019-10-22,0.29287043785162226,0.5830166736832787
2019-10-23,0.23510275929137237,0.10040033103457802
2019-10-24,0.7090719694469172,-0.2009148363059765
2019-10-25,0.23289599557347884,-0.4897232465220114
2019-10-28,-0.8637230479381586,-0.9137775689931793
2019-10-29,-0.2776885194245793,0.06555370460299415
2019-10-30,0.5475210184932244,1.4528050127641912
2019-10-31,0.994884493546877,1.3400386882641335
2019-11-01,0.09123470738270356,-0.3083344402445398
2019-11-04,-0.28801514371741277,-1.324899551467773
2019-11-05,-1.6312331868591379,-1.1309934716247305
2019-11-06,0.428106853055521,0.6033138226727353
2019-11-07,-1.5643205521890913,-1.8284512621541182
2019-11-08,-0.6384733806550358,-0.42162636549765153
2019-11-11,-0.24048241483871635,0.06668836568692882
2019-11-12,0.26958749275864946,0.45822160285853286
2019-11-13,0.3994072881030597,0.6467577377639699
2019-11-14,0.4194711040663712,1.02771820289842
2019-11-15,-0.25291110010527973,-0.10887617408652517
2019-11-18,0.2962025072170249,0.18131654652986384
2019-11-19,0.050490300618299955,0.8298476500214313
2019-11-20,0.05045382424526679,1.0294609922659959
2019-11-21,-0.549209735682421,-0.6278712747803006
2019-11-22,-0.1885795159979331,0.12879126522067352
2019-11-25,-0.4803179633254828,0.2926039775775102
2019-11-26,0.4803179633254828,0.5827041665996013
2019-11-27,-0.5314014225370478,-0.29094731039647215
2019-11-29,0.6184806112979224,-0.21340424338385233
2019-12-02,-0.05079436043828878,-1.3422330878811728
2019-12-03,0.9534253178573593,2.075070030034709
2019-12-04,-0.1366776763793709,-1.0035542099580574
2019-12-05,0.05757184354600042,-0.48760140273991226
2019-12-06,-0.9977704836757084,-0.5549961749810706
2019-12-09,-0.02906488870486612,0.21656092097916968
2019-12-10,0.283069966065419,0.00724912790053267
2019-12-11,0.6861935627691551,0.7830364702762438
2019-12-12,-0.35334849047758965,-1.6595182178853918
2019-12-13,0.44688728367159314,1.1501565035374028
2019-12-16,-0.007198939739794241,-0.9030697847891567
2019-12-17,-0.021577975709607955,-0.13803192126218278
2019-12-18,0.007200493236858563,-0.8245814419756137
2019-12-19,0.2586212637701202,0.1598559857674431
2019-12-20,0.10039397404915107,0.13180341197180923
2019-12-23,0.3077203372165549,-0.14644399839722766
2019-12-24,0.9387789011396919,0.28536743551184074
2019-12-26,0.7826590803155398,0.24091071511369577
2019-12-27,-0.035125602256869115,0.10925672339840986
2019-12-30,0.21055808220618033,-0.36476172297161824
2019-12-31,0.18911434545749728,-0.9842069848551738
2020-01-02,0.7320953634035732,1.1229914635005223
2020-01-03,1.318126588252877,1.5283197732825826
2020-01-06,1.0434868967012179,-0.5695383393345743
2020-01-07,0.3927428056507587,-0.4928080181029415
2020-01-08,-0.7529802584635092,-0.6632369882690448
2020-01-09,-0.566768448635635,0.35040956902738785
2020-01-10,0.6008107616787939,0.885151465600309
2020-01-13,-0.7447144703816022,-0.30384150260260867
2020-01-14,-0.089194118264313,0.5130805601758048
2020-01-15,0.5817289492434874,0.6609999282516377
2020-01-16,-0.15707412123404652,-0.31555519829069567
2020-01-17,0.184372528600818,-0.8585252901367468
2020-01-21,0.10909837309727166,1.0451103561120334
2020-01-22,0.03405975107133585,0.3506867123675761
2020-01-23,0.22455988755121226,0.6977771383554376
2020-01-24,0.5828553518776758,0.8055553874933175
2020-01-27,0.6802125843070606,1.5435465904826806
2020-01-28,-0.8966868036617726,-0.7862731842195991
2020-01-29,0.5403248480831735,0.9731800279853431
2020-01-30,0.0067318940979888,0.013870143064576013
2020-01-31,0.5775708477189667,0.9088336040829148
2020-02-03,-0.651687759559838,-0.08107788466977794
2020-02-04,-1.309430818678159,-1.3558076904805816
2020-02-05,0.12285555646718294,-1.0995014358715416
2020-02-06,0.5373934234125244,0.4496766344519898
2020-02-07,0.26423634506587135,1.2400844057745886
2020-02-10,0.25679490647929626,0.2766058890159684
2020-02-11,-0.344789243087007,-0.5053632453101642
2020-02-12,-0.08130784812250269,-0.5078917478967604
2020-02-13,0.5677303718111482,0.3828720698757948
2020-02-14,0.4169722276595955,0.4368232996140975
2020-02-18,1.273735095184314,0.6825018208266087
2020-02-19,0.5814285510176376,-0.006833533057193364
2020-02-20,0.4076339518292116,0.7802590805669141
2020-02-21,1.4913455926308217,0.9297679810134518
2020-02-24,0.894500265671816,1.4817911943824313
2020-02-25,-1.8035934723933167,0.5310334215240076
2020-02-26,0.4360980385151869,-0.5310334215240076
2020-02-27,0.019481624361361582,1.079028688195205
2020-02-28,-3.717601874476628,2.2332709944427265
2020-03-02,0.551108364665609,-0.7384772706956255
2020-03-03,3.095039019408663,1.540596067797928
2020-03-04,0.17529903517550238,-1.067468846740649
2020-03-05,2.1370951204574773,2.458658661272306
2020-03-06,0.03808885074381152,5.073498383408115
2020-03-09,0.16488747161256256,2.674206413540414
2020-03-10,-2.1327151826289636,-5.261841207702478
2020-03-11,-0.35667044227176703,-3.7491403442490245
2020-03-12,-4.07056042424383,0.6177554097615001
2020-03-13,-3.0991552565301284,-2.286264537088112
2020-03-16,-1.1512126298224956,6.275457229540926
2020-03-17,1.3464426338705593,-6.901046513370268
2020-03-18,-2.012310684271146,-5.806580477917045
2020-03-19,-1.9086492837834257,2.6860854296602454
2020-03-20,1.488438314668361,7.250195583143881
2020-03-23,4.323149614629607,4.038401396996338
2020-03-24,4.7389520259250695,-1.8790347220656756
2020-03-25,-1.3784208180364743,-0.22735146241448234
2020-03-26,1.2740714714697177,0.49097478996076305
2020-03-27,-0.6481449089243974,2.634258576644033
2020-03-30,0.4390990264266925,-0.8262766765548157
2020-03-31,-3.236482169365207,-0.8150116686507225
2020-04-01,0.9411793149400438,1.391329592238577
2020-04-02,1.6260501110561876,0.6326107998042119
2020-04-03,0.4925309776577791,0.23763569646391147
2020-04-06,2.733353381543502,-0.26150655880474716
2020-04-07,-0.5368871400719399,-1.0527429044542735
2020-04-08,-0.8947881947437786,-0.7302685560343747
2020-04-09,2.5788169295063668,0.181571575296946
2020-04-13,1.6995105513928799,-0.917167652365336
2020-04-14,0.7837301543346165,-0.024452130053109755
2020-04-15,-0.5115017933585264,2.614448474527009
2020-04-16,-0.08653689753943539,1.1292988984515695
2020-04-17,-1.9608466717140338,-1.349527394660921
2020-04-20,0.7100853720992006,0.8012796386501542
2020-04-21,-0.6848673348053502,1.2512720120184007
2020-04-22,1.9479888950845847,-1.0269069739697656
2020-04-23,0.9905643795524277,0.5294626303891548
2020-04-24,-0.4294729942651898,0.23438775978013027
2020-04-27,-0.6662589983554845,-1.878946798977843
2020-04-28,-0.4466516323335057,1.1445954465274077
2020-04-29,0.5518192454017523,-0.5202481520059088
2020-04-30,-1.8282683683788825,-1.1745283387631034
2020-05-01,0.6152293383342666,0.8526376500936905
2020-05-04,0.3498676361159525,-0.47153273719677813
2020-05-05,0.42320696304072314,-0.6421299513058365
2020-05-06,-1.2938939248233972,-1.626702240922473
2020-05-07,1.52341241085594,1.6567969371465097
2020-05-08,-0.6028427741239462,-1.3085493268511605
2020-05-11,-0.6253147010599314,-0.7837113028450915
